Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-07 09:45:00-05:00,2924.570068359375,2936.590087890625,2921.39990234375,2936.590087890625,66285,0,0
2021-12-07 10:00:00-05:00,2935.570068359375,2947.653076171875,2933.219970703125,2947.389892578125,48230,0,0
2021-12-07 10:15:00-05:00,2948.68505859375,2949.320068359375,2934.300048828125,2937.330078125,40767,0,0
2021-12-07 10:30:00-05:00,2937.60546875,2952.0400390625,2937.60546875,2951.77001953125,39060,0,0
2021-12-07 10:45:00-05:00,2952.932861328125,2955.904541015625,2948.18994140625,2955.904541015625,38728,0,0
2021-12-07 11:00:00-05:00,2957.39990234375,2959.81005859375,2950.89990234375,2951.14501953125,35074,0,0
2021-12-07 11:15:00-05:00,2951.260009765625,2956.25,2949.360107421875,2955.659912109375,27425,0,0
2021-12-07 11:30:00-05:00,2960.0,2961.030029296875,2953.989990234375,2959.054931640625,50108,0,0
2021-12-07 11:45:00-05:00,2960.094970703125,2961.360107421875,2952.0,2955.985107421875,33437,0,0
2021-12-07 12:00:00-05:00,2956.574951171875,2960.0,2954.530029296875,2957.0400390625,21175,0,0
2021-12-07 12:15:00-05:00,2957.0400390625,2957.0400390625,2945.68994140625,2950.60009765625,28042,0,0
2021-12-07 12:30:00-05:00,2948.699951171875,2957.06005859375,2948.139892578125,2954.1044921875,20165,0,0
2021-12-07 12:45:00-05:00,2953.919921875,2955.8701171875,2951.485107421875,2955.264892578125,21236,0,0
2021-12-07 13:00:00-05:00,2954.239990234375,2954.989990234375,2949.72998046875,2952.534912109375,16695,0,0
2021-12-07 13:15:00-05:00,2952.830078125,2954.179931640625,2951.239990234375,2952.81005859375,18795,0,0
2021-12-07 13:30:00-05:00,2953.169921875,2960.5,2952.5,2960.03662109375,28832,0,0
2021-12-07 13:45:00-05:00,2960.030029296875,2966.0,2959.070068359375,2964.2099609375,22015,0,0
2021-12-07 14:00:00-05:00,2962.239990234375,2962.445068359375,2959.68603515625,2962.2099609375,39279,0,0
2021-12-07 14:15:00-05:00,2962.107421875,2965.580078125,2959.75,2961.31005859375,22768,0,0
2021-12-07 14:30:00-05:00,2961.1201171875,2961.1201171875,2954.0,2959.97509765625,22126,0,0
2021-12-07 14:45:00-05:00,2960.574951171875,2960.574951171875,2956.030029296875,2957.409912109375,21716,0,0
2021-12-07 15:00:00-05:00,2956.830078125,2959.235107421875,2952.929931640625,2957.050048828125,31980,0,0
2021-12-07 15:15:00-05:00,2957.530029296875,2958.3212890625,2948.0,2949.679931640625,22986,0,0
2021-12-07 15:30:00-05:00,2949.47998046875,2953.27001953125,2948.919921875,2950.800048828125,29859,0,0
2021-12-07 15:45:00-05:00,2950.81005859375,2963.1298828125,2948.409912109375,2961.43994140625,117809,0,0
2021-12-08 09:30:00-05:00,2966.6298828125,2983.1298828125,2955.6298828125,2967.550048828125,92422,0,0
2021-12-08 09:45:00-05:00,2968.0,2973.199951171875,2960.790283203125,2966.85009765625,35134,0,0
2021-12-08 10:00:00-05:00,2964.77001953125,2966.5,2946.070068359375,2955.77001953125,39131,0,0
2021-12-08 10:15:00-05:00,2957.679931640625,2961.830078125,2951.4599609375,2951.4599609375,41163,0,0
2021-12-08 10:30:00-05:00,2954.0,2959.4150390625,2952.0,2954.070068359375,23778,0,0
2021-12-08 10:45:00-05:00,2953.780029296875,2954.719970703125,2945.550048828125,2945.550048828125,28119,0,0
2021-12-08 11:00:00-05:00,2946.820068359375,2949.64990234375,2944.0,2949.4150390625,35738,0,0
2021-12-08 11:15:00-05:00,2949.469970703125,2960.739990234375,2949.469970703125,2959.6298828125,23291,0,0
2021-12-08 11:30:00-05:00,2957.679931640625,2959.205078125,2952.027099609375,2952.317626953125,17911,0,0
2021-12-08 11:45:00-05:00,2953.97998046875,2954.87255859375,2951.0,2953.9599609375,21123,0,0
2021-12-08 12:00:00-05:00,2953.43994140625,2961.0,2952.5,2961.0,17663,0,0
2021-12-08 12:15:00-05:00,2960.85009765625,2960.97998046875,2955.195068359375,2957.655029296875,15256,0,0
2021-12-08 12:30:00-05:00,2956.8701171875,2963.800048828125,2956.080078125,2963.800048828125,15592,0,0
2021-12-08 12:45:00-05:00,2963.760009765625,2964.93994140625,2961.53857421875,2962.14990234375,16729,0,0
2021-12-08 13:00:00-05:00,2962.949951171875,2962.989990234375,2957.8212890625,2957.8212890625,15164,0,0
2021-12-08 13:15:00-05:00,2959.419921875,2962.27001953125,2959.419921875,2960.409912109375,13330,0,0
2021-12-08 13:30:00-05:00,2958.47998046875,2965.070068359375,2957.155029296875,2965.070068359375,10403,0,0
2021-12-08 13:45:00-05:00,2966.89990234375,2966.89990234375,2960.989990234375,2961.179931640625,13957,0,0
2021-12-08 14:00:00-05:00,2960.820068359375,2962.895263671875,2956.05810546875,2956.05810546875,12795,0,0
2021-12-08 14:15:00-05:00,2957.43505859375,2969.389892578125,2953.580078125,2967.92529296875,41846,0,0
2021-12-08 14:30:00-05:00,2967.800048828125,2969.590087890625,2958.35009765625,2961.199951171875,24655,0,0
2021-12-08 14:45:00-05:00,2961.669921875,2963.60498046875,2960.2548828125,2963.395263671875,15620,0,0
2021-12-08 15:00:00-05:00,2964.00244140625,2964.93994140625,2960.590087890625,2961.1298828125,16950,0,0
2021-12-08 15:15:00-05:00,2962.010009765625,2964.969970703125,2962.010009765625,2963.97998046875,15514,0,0
2021-12-08 15:30:00-05:00,2963.60009765625,2963.6298828125,2959.760009765625,2959.93505859375,22030,0,0
2021-12-08 15:45:00-05:00,2959.489990234375,2977.610107421875,2959.300048828125,2974.550048828125,113634,0,0
2021-12-09 09:30:00-05:00,2962.169921875,2985.320068359375,2952.39990234375,2985.320068359375,92964,0,0
2021-12-09 09:45:00-05:00,2983.18994140625,2984.550048828125,2963.31005859375,2963.6201171875,52917,0,0
2021-12-09 10:00:00-05:00,2964.080078125,2975.510009765625,2961.570068359375,2963.989990234375,40484,0,0
2021-12-09 10:15:00-05:00,2966.85009765625,2969.050048828125,2953.889892578125,2953.889892578125,40636,0,0
2021-12-09 10:30:00-05:00,2953.0,2962.885009765625,2950.580078125,2961.02001953125,29770,0,0
2021-12-09 10:45:00-05:00,2962.739990234375,2967.75,2959.625,2966.280029296875,19668,0,0
2021-12-09 11:00:00-05:00,2967.139892578125,2970.9599609375,2964.6298828125,2969.909912109375,25861,0,0
2021-12-09 11:15:00-05:00,2969.06005859375,2976.47998046875,2966.2099609375,2975.293701171875,26316,0,0
2021-12-09 11:30:00-05:00,2976.070068359375,2981.0205078125,2976.054931640625,2977.05029296875,19213,0,0
2021-12-09 11:45:00-05:00,2976.419921875,2983.0,2971.72998046875,2981.47998046875,24982,0,0
2021-12-09 12:00:00-05:00,2982.205078125,2983.0,2977.1201171875,2982.080078125,21136,0,0
2021-12-09 12:15:00-05:00,2982.775634765625,2985.25,2979.409912109375,2984.675048828125,25661,0,0
2021-12-09 12:30:00-05:00,2984.10498046875,2991.75,2984.10009765625,2984.820068359375,40112,0,0
2021-12-09 12:45:00-05:00,2985.669921875,2992.10009765625,2985.054931640625,2988.364990234375,14729,0,0
2021-12-09 13:00:00-05:00,2986.8701171875,2986.8701171875,2978.06005859375,2981.340087890625,18027,0,0
2021-12-09 13:15:00-05:00,2981.4150390625,2984.199951171875,2979.1650390625,2979.35546875,13044,0,0
2021-12-09 13:30:00-05:00,2979.388916015625,2981.530029296875,2974.5400390625,2974.5400390625,14716,0,0
2021-12-09 13:45:00-05:00,2973.7099609375,2976.409912109375,2964.550048828125,2973.60009765625,22715,0,0
2021-12-09 14:00:00-05:00,2973.2900390625,2976.969970703125,2972.85009765625,2974.18994140625,13281,0,0
2021-12-09 14:15:00-05:00,2974.72998046875,2979.610107421875,2973.159912109375,2973.159912109375,14914,0,0
2021-12-09 14:30:00-05:00,2974.8349609375,2976.169921875,2970.5400390625,2973.1201171875,23949,0,0
2021-12-09 14:45:00-05:00,2973.81005859375,2975.14990234375,2962.719970703125,2965.68994140625,22598,0,0
2021-12-09 15:00:00-05:00,2968.7900390625,2969.0,2957.18994140625,2958.2099609375,26354,0,0
2021-12-09 15:15:00-05:00,2958.969970703125,2961.27001953125,2954.860107421875,2959.574951171875,20756,0,0
2021-12-09 15:30:00-05:00,2961.340087890625,2973.93994140625,2961.340087890625,2970.820068359375,29903,0,0
2021-12-09 15:45:00-05:00,2970.783447265625,2974.25,2962.110107421875,2962.1201171875,117292,0,0
2021-12-10 09:30:00-05:00,2982.0,2988.0,2971.3798828125,2977.699951171875,93191,0,0
2021-12-10 09:45:00-05:00,2977.7060546875,2980.110107421875,2967.4599609375,2977.949951171875,47934,0,0
2021-12-10 10:00:00-05:00,2978.8798828125,2983.294921875,2966.02001953125,2970.02001953125,49103,0,0
2021-12-10 10:15:00-05:00,2968.43994140625,2978.8701171875,2968.43994140625,2976.5400390625,32284,0,0
2021-12-10 10:30:00-05:00,2976.6201171875,2976.6201171875,2958.877197265625,2962.159912109375,33876,0,0
2021-12-10 10:45:00-05:00,2960.580078125,2960.580078125,2953.449951171875,2960.030029296875,29378,0,0
2021-12-10 11:00:00-05:00,2958.800048828125,2960.800048828125,2947.14990234375,2952.050048828125,31067,0,0
2021-12-10 11:15:00-05:00,2955.89990234375,2960.10009765625,2952.60009765625,2960.10009765625,29162,0,0
2021-12-10 11:30:00-05:00,2960.10009765625,2960.625,2951.735107421875,2958.465087890625,19937,0,0
2021-12-10 11:45:00-05:00,2959.81005859375,2967.1298828125,2959.81005859375,2962.090087890625,25819,0,0
2021-12-10 12:00:00-05:00,2962.090087890625,2965.425048828125,2959.85009765625,2962.889892578125,17480,0,0
2021-12-10 12:15:00-05:00,2963.052490234375,2968.639892578125,2959.110107421875,2967.92724609375,18227,0,0
2021-12-10 12:30:00-05:00,2967.06005859375,2968.5849609375,2960.281005859375,2961.405029296875,14136,0,0
2021-12-10 12:45:00-05:00,2961.5,2965.162841796875,2961.5,2962.64501953125,14813,0,0
2021-12-10 13:00:00-05:00,2962.85009765625,2967.580078125,2962.304931640625,2966.631103515625,17309,0,0
2021-12-10 13:15:00-05:00,2967.64501953125,2973.139892578125,2966.360107421875,2971.7900390625,22097,0,0
2021-12-10 13:30:00-05:00,2971.8798828125,2974.89990234375,2969.610107421875,2969.830078125,22619,0,0
2021-12-10 13:45:00-05:00,2969.8349609375,2970.27001953125,2963.157470703125,2969.97998046875,17410,0,0
2021-12-10 14:00:00-05:00,2970.300048828125,2972.8798828125,2964.5,2967.445068359375,23203,0,0
2021-12-10 14:15:00-05:00,2967.2900390625,2970.669921875,2966.409912109375,2966.925048828125,17075,0,0
2021-12-10 14:30:00-05:00,2967.030029296875,2967.77490234375,2963.7900390625,2965.93994140625,16572,0,0
2021-12-10 14:45:00-05:00,2966.844970703125,2966.989990234375,2962.2099609375,2963.96728515625,15820,0,0
2021-12-10 15:00:00-05:00,2963.340087890625,2966.429931640625,2959.97998046875,2962.330078125,24795,0,0
2021-12-10 15:15:00-05:00,2962.47509765625,2969.0,2961.56005859375,2967.344970703125,21397,0,0
2021-12-10 15:30:00-05:00,2967.8798828125,2973.0,2967.8798828125,2972.43994140625,40327,0,0
2021-12-10 15:45:00-05:00,2973.52001953125,2974.64990234375,2968.25,2973.429931640625,117677,0,0
2021-12-13 09:30:00-05:00,2968.8798828125,2971.25,2946.7275390625,2960.5400390625,76641,0,0
2021-12-13 09:45:00-05:00,2959.010009765625,2961.760009765625,2948.1201171875,2949.0,41163,0,0
2021-12-13 10:00:00-05:00,2949.0,2949.0,2935.169921875,2946.1201171875,46153,0,0
2021-12-13 10:15:00-05:00,2946.340087890625,2950.972412109375,2942.929931640625,2944.8701171875,42053,0,0
2021-12-13 10:30:00-05:00,2943.830078125,2943.830078125,2935.0,2936.635009765625,48958,0,0
2021-12-13 10:45:00-05:00,2937.64501953125,2945.610107421875,2936.949951171875,2942.47998046875,25926,0,0
2021-12-13 11:00:00-05:00,2942.60009765625,2948.06005859375,2937.7099609375,2939.090087890625,27541,0,0
2021-12-13 11:15:00-05:00,2938.864990234375,2943.076904296875,2935.699951171875,2938.860107421875,21097,0,0
2021-12-13 11:30:00-05:00,2938.860107421875,2945.570068359375,2938.7099609375,2944.25,27927,0,0
2021-12-13 11:45:00-05:00,2943.800048828125,2943.800048828125,2929.360107421875,2936.925048828125,42900,0,0
2021-12-13 12:00:00-05:00,2936.340087890625,2938.664794921875,2933.89990234375,2936.860107421875,29482,0,0
2021-12-13 12:15:00-05:00,2936.39990234375,2937.264892578125,2932.320068359375,2932.320068359375,22282,0,0
2021-12-13 12:30:00-05:00,2931.8701171875,2936.610107421875,2930.919921875,2935.0,14169,0,0
2021-12-13 12:45:00-05:00,2934.10009765625,2936.949951171875,2933.592529296875,2935.409912109375,21560,0,0
2021-12-13 13:00:00-05:00,2935.60009765625,2940.139892578125,2935.3173828125,2935.3173828125,17065,0,0
2021-12-13 13:15:00-05:00,2934.50439453125,2936.139892578125,2932.4951171875,2935.72998046875,10847,0,0
2021-12-13 13:30:00-05:00,2936.090087890625,2936.219970703125,2927.199951171875,2930.56005859375,21667,0,0
2021-12-13 13:45:00-05:00,2928.780029296875,2935.155029296875,2927.780029296875,2933.550048828125,16076,0,0
2021-12-13 14:00:00-05:00,2933.409912109375,2940.699951171875,2929.72998046875,2939.800048828125,21944,0,0
2021-12-13 14:15:00-05:00,2940.780029296875,2946.7900390625,2939.52490234375,2943.0,26761,0,0
2021-12-13 14:30:00-05:00,2943.02001953125,2947.2900390625,2940.97509765625,2946.52001953125,25330,0,0
2021-12-13 14:45:00-05:00,2946.510009765625,2947.969970703125,2944.89990234375,2947.639892578125,22073,0,0
2021-12-13 15:00:00-05:00,2947.909912109375,2951.405029296875,2947.449951171875,2950.4951171875,31911,0,0
2021-12-13 15:15:00-05:00,2950.65380859375,2951.64990234375,2944.135009765625,2944.135009765625,36400,0,0
2021-12-13 15:30:00-05:00,2944.169921875,2950.0,2943.699951171875,2944.871337890625,30772,0,0
2021-12-13 15:45:00-05:00,2945.610107421875,2946.7099609375,2932.5,2934.780029296875,107447,0,0
2021-12-14 09:30:00-05:00,2895.75,2908.840087890625,2890.419921875,2901.284912109375,106108,0,0
2021-12-14 09:45:00-05:00,2900.610107421875,2900.625,2864.419921875,2866.22998046875,87774,0,0
2021-12-14 10:00:00-05:00,2865.669921875,2865.669921875,2848.080078125,2848.080078125,67185,0,0
2021-12-14 10:15:00-05:00,2844.85009765625,2868.760009765625,2844.85009765625,2861.93994140625,51572,0,0
2021-12-14 10:30:00-05:00,2862.87255859375,2869.419921875,2850.010009765625,2851.5,36877,0,0
2021-12-14 10:45:00-05:00,2853.090087890625,2858.7900390625,2847.3798828125,2849.485107421875,43848,0,0
2021-12-14 11:00:00-05:00,2853.97509765625,2859.679931640625,2853.199951171875,2855.6201171875,40355,0,0
2021-12-14 11:15:00-05:00,2854.8798828125,2855.510009765625,2846.169921875,2854.7099609375,33574,0,0
2021-12-14 11:30:00-05:00,2853.510009765625,2856.0,2851.75,2852.9599609375,28181,0,0
2021-12-14 11:45:00-05:00,2854.31005859375,2857.860107421875,2852.350341796875,2857.860107421875,29744,0,0
2021-12-14 12:00:00-05:00,2857.860107421875,2865.879638671875,2857.070068359375,2860.205078125,26470,0,0
2021-12-14 12:15:00-05:00,2859.909912109375,2867.780029296875,2857.260009765625,2867.580078125,37804,0,0
2021-12-14 12:30:00-05:00,2866.7099609375,2869.06005859375,2865.0673828125,2866.0400390625,22761,0,0
2021-12-14 12:45:00-05:00,2866.06005859375,2870.989990234375,2866.0,2869.85009765625,20879,0,0
2021-12-14 13:00:00-05:00,2871.574951171875,2875.034912109375,2865.0,2865.784912109375,33837,0,0
2021-12-14 13:15:00-05:00,2866.72998046875,2868.659912109375,2865.7900390625,2868.39501953125,13630,0,0
2021-12-14 13:30:00-05:00,2868.0,2873.740234375,2867.860107421875,2869.15380859375,21549,0,0
2021-12-14 13:45:00-05:00,2869.639892578125,2871.35009765625,2866.5,2868.955078125,15987,0,0
2021-12-14 14:00:00-05:00,2871.1298828125,2878.68994140625,2869.669921875,2875.5,24112,0,0
2021-12-14 14:15:00-05:00,2876.2099609375,2879.030029296875,2873.340087890625,2878.1298828125,22064,0,0
2021-12-14 14:30:00-05:00,2877.389892578125,2881.034912109375,2874.8798828125,2878.9599609375,22590,0,0
2021-12-14 14:45:00-05:00,2879.969970703125,2881.445068359375,2877.85009765625,2880.949951171875,19227,0,0
2021-12-14 15:00:00-05:00,2882.070068359375,2894.0,2882.070068359375,2890.0,29571,0,0
2021-12-14 15:15:00-05:00,2888.530029296875,2898.89501953125,2887.889892578125,2898.5400390625,32286,0,0
2021-12-14 15:30:00-05:00,2896.909912109375,2904.89501953125,2894.260009765625,2898.014892578125,37337,0,0
2021-12-14 15:45:00-05:00,2896.069091796875,2902.06494140625,2893.610107421875,2900.47998046875,146583,0,0
2021-12-15 09:30:00-05:00,2887.320068359375,2889.260009765625,2860.25,2864.85009765625,82093,0,0
2021-12-15 09:45:00-05:00,2865.18994140625,2868.9599609375,2856.0400390625,2861.175048828125,40704,0,0
2021-12-15 10:00:00-05:00,2861.239990234375,2866.840087890625,2854.110107421875,2866.0400390625,35876,0,0
2021-12-15 10:15:00-05:00,2866.610107421875,2873.139892578125,2862.929931640625,2872.68505859375,30741,0,0
2021-12-15 10:30:00-05:00,2872.159912109375,2887.8798828125,2872.0,2885.89501953125,39074,0,0
2021-12-15 10:45:00-05:00,2885.35498046875,2887.679931640625,2872.357666015625,2874.929931640625,31760,0,0
2021-12-15 11:00:00-05:00,2875.6201171875,2876.161865234375,2865.0,2868.114990234375,31426,0,0
2021-12-15 11:15:00-05:00,2869.1298828125,2874.0,2867.590087890625,2872.18994140625,26568,0,0
2021-12-15 11:30:00-05:00,2871.590087890625,2871.590087890625,2863.22998046875,2869.050048828125,22014,0,0
2021-12-15 11:45:00-05:00,2867.7099609375,2870.8828125,2867.68994140625,2869.199951171875,15157,0,0
2021-12-15 12:00:00-05:00,2871.199951171875,2872.85009765625,2859.300048828125,2860.179931640625,15634,0,0
2021-12-15 12:15:00-05:00,2860.5,2870.0,2860.5,2870.0,23593,0,0
2021-12-15 12:30:00-05:00,2869.419921875,2878.14990234375,2869.419921875,2872.929931640625,35930,0,0
2021-12-15 12:45:00-05:00,2871.56005859375,2871.764892578125,2868.75,2870.635009765625,23875,0,0
2021-12-15 13:00:00-05:00,2870.169921875,2873.889892578125,2868.418701171875,2873.8349609375,19995,0,0
2021-12-15 13:15:00-05:00,2873.996826171875,2874.030029296875,2870.27001953125,2870.659912109375,18190,0,0
2021-12-15 13:30:00-05:00,2871.2900390625,2878.35009765625,2870.739990234375,2876.570068359375,18278,0,0
2021-12-15 13:45:00-05:00,2875.93994140625,2878.330078125,2866.2900390625,2878.330078125,19466,0,0
2021-12-15 14:00:00-05:00,2877.64990234375,2902.489990234375,2865.27001953125,2895.9541015625,81443,0,0
2021-12-15 14:15:00-05:00,2895.02001953125,2900.010009765625,2885.0400390625,2887.7900390625,31383,0,0
2021-12-15 14:30:00-05:00,2890.840087890625,2903.320068359375,2885.6201171875,2893.64501953125,29354,0,0
2021-12-15 14:45:00-05:00,2895.8701171875,2907.02001953125,2893.510009765625,2897.1201171875,55012,0,0
2021-12-15 15:00:00-05:00,2898.39990234375,2912.534912109375,2897.139892578125,2911.60009765625,87662,0,0
2021-12-15 15:15:00-05:00,2914.840087890625,2935.0,2914.340087890625,2928.881591796875,53080,0,0
2021-12-15 15:30:00-05:00,2927.9599609375,2937.77490234375,2926.8662109375,2930.610107421875,82250,0,0
2021-12-15 15:45:00-05:00,2932.590087890625,2950.344970703125,2925.909912109375,2947.3798828125,153086,0,0
2021-12-16 09:30:00-05:00,2961.5400390625,2971.030029296875,2943.590087890625,2945.47998046875,112141,0,0
2021-12-16 09:45:00-05:00,2943.52001953125,2956.530029296875,2936.85009765625,2937.7099609375,57865,0,0
2021-12-16 10:00:00-05:00,2937.2900390625,2941.639892578125,2930.695068359375,2941.639892578125,43713,0,0
2021-12-16 10:15:00-05:00,2944.080078125,2951.219970703125,2938.5,2949.284912109375,50624,0,0
2021-12-16 10:30:00-05:00,2950.449951171875,2951.889892578125,2940.0,2940.381103515625,34696,0,0
2021-12-16 10:45:00-05:00,2940.131591796875,2945.469970703125,2938.840087890625,2943.860107421875,36724,0,0
2021-12-16 11:00:00-05:00,2945.68994140625,2945.89990234375,2919.89990234375,2923.219970703125,65201,0,0
2021-12-16 11:15:00-05:00,2923.1201171875,2933.0,2922.767578125,2931.389892578125,35434,0,0
2021-12-16 11:30:00-05:00,2932.22998046875,2932.37255859375,2925.159912109375,2930.012451171875,25564,0,0
2021-12-16 11:45:00-05:00,2930.830078125,2930.93994140625,2921.010009765625,2921.969970703125,22130,0,0
2021-12-16 12:00:00-05:00,2920.925048828125,2921.780029296875,2906.409912109375,2906.409912109375,31124,0,0
2021-12-16 12:15:00-05:00,2907.659912109375,2913.85009765625,2907.429931640625,2909.2900390625,35807,0,0
2021-12-16 12:30:00-05:00,2908.81005859375,2912.659912109375,2907.010009765625,2908.47998046875,42878,0,0
2021-12-16 12:45:00-05:00,2909.760009765625,2911.010009765625,2906.3798828125,2906.3798828125,33058,0,0
2021-12-16 13:00:00-05:00,2907.195068359375,2913.27001953125,2902.0,2912.81494140625,51114,0,0
2021-12-16 13:15:00-05:00,2912.010009765625,2912.64990234375,2907.81494140625,2909.256103515625,20772,0,0
2021-12-16 13:30:00-05:00,2908.0,2908.669921875,2903.669921875,2906.465087890625,21017,0,0
2021-12-16 13:45:00-05:00,2907.8701171875,2908.89990234375,2903.52001953125,2904.669921875,21866,0,0
2021-12-16 14:00:00-05:00,2905.8798828125,2907.0,2895.27001953125,2896.139892578125,53704,0,0
2021-12-16 14:15:00-05:00,2899.97998046875,2900.3701171875,2881.85009765625,2890.820068359375,52296,0,0
2021-12-16 14:30:00-05:00,2890.110107421875,2901.929931640625,2888.0,2896.3701171875,28637,0,0
2021-12-16 14:45:00-05:00,2895.6201171875,2895.6201171875,2883.800048828125,2891.8701171875,31928,0,0
2021-12-16 15:00:00-05:00,2890.409912109375,2895.5400390625,2886.5,2892.070068359375,41540,0,0
2021-12-16 15:15:00-05:00,2891.590087890625,2902.429931640625,2890.97998046875,2901.590087890625,31828,0,0
2021-12-16 15:30:00-05:00,2902.4599609375,2904.0,2896.35009765625,2897.260009765625,66368,0,0
2021-12-16 15:45:00-05:00,2898.711181640625,2902.550048828125,2889.760009765625,2898.090087890625,110420,0,0
2021-12-17 09:30:00-05:00,2854.2900390625,2888.155029296875,2841.300048828125,2843.4599609375,297372,0,0
2021-12-17 09:45:00-05:00,2841.0,2871.197509765625,2838.0,2861.580078125,83017,0,0
2021-12-17 10:00:00-05:00,2861.64501953125,2861.85009765625,2843.0400390625,2843.179931640625,40613,0,0
2021-12-17 10:15:00-05:00,2842.35009765625,2844.820068359375,2837.110107421875,2841.760009765625,51901,0,0
2021-12-17 10:30:00-05:00,2841.81005859375,2860.0,2835.760009765625,2857.77001953125,70291,0,0
2021-12-17 10:45:00-05:00,2857.169921875,2873.429931640625,2857.169921875,2873.27001953125,53920,0,0
2021-12-17 11:00:00-05:00,2872.159912109375,2882.1298828125,2866.298583984375,2880.0,46965,0,0
2021-12-17 11:15:00-05:00,2882.0400390625,2886.4599609375,2878.532470703125,2883.1298828125,27384,0,0
2021-12-17 11:30:00-05:00,2884.8798828125,2885.030029296875,2861.06494140625,2861.419921875,30046,0,0
2021-12-17 11:45:00-05:00,2862.110107421875,2867.300048828125,2854.85009765625,2867.300048828125,24029,0,0
2021-12-17 12:00:00-05:00,2865.320068359375,2865.570068359375,2849.68994140625,2864.076171875,78868,0,0
2021-12-17 12:15:00-05:00,2864.080078125,2867.0625,2855.260009765625,2860.81005859375,17893,0,0
2021-12-17 12:30:00-05:00,2860.219970703125,2873.699951171875,2860.219970703125,2867.239990234375,17273,0,0
2021-12-17 12:45:00-05:00,2867.6201171875,2869.219970703125,2856.739990234375,2865.590087890625,26779,0,0
2021-12-17 13:00:00-05:00,2866.0,2868.169921875,2860.294921875,2865.570068359375,17547,0,0
2021-12-17 13:15:00-05:00,2865.701416015625,2881.9599609375,2865.701416015625,2881.9599609375,40081,0,0
2021-12-17 13:30:00-05:00,2881.989990234375,2882.39990234375,2869.1201171875,2871.919921875,22871,0,0
2021-12-17 13:45:00-05:00,2873.43994140625,2880.6201171875,2872.090087890625,2880.195068359375,19681,0,0
2021-12-17 14:00:00-05:00,2880.3349609375,2885.139892578125,2877.0048828125,2883.10009765625,16555,0,0
2021-12-17 14:15:00-05:00,2882.054931640625,2884.590087890625,2875.719970703125,2877.610107421875,22477,0,0
2021-12-17 14:30:00-05:00,2882.205078125,2884.070068359375,2879.909912109375,2884.070068359375,12426,0,0
2021-12-17 14:45:00-05:00,2882.881103515625,2889.201904296875,2873.489990234375,2875.070068359375,27165,0,0
2021-12-17 15:00:00-05:00,2875.72998046875,2881.64990234375,2872.919921875,2873.56005859375,23933,0,0
2021-12-17 15:15:00-05:00,2873.56005859375,2875.340087890625,2870.6201171875,2874.2900390625,24346,0,0
2021-12-17 15:30:00-05:00,2873.31005859375,2874.43994140625,2862.320068359375,2868.530029296875,39625,0,0
2021-12-17 15:45:00-05:00,2867.070068359375,2868.280029296875,2851.31494140625,2853.840087890625,161122,0,0
2021-12-20 09:30:00-05:00,2815.1298828125,2838.0,2811.4599609375,2834.725830078125,99661,0,0
2021-12-20 09:45:00-05:00,2834.340087890625,2834.7099609375,2819.67919921875,2821.97998046875,49682,0,0
2021-12-20 10:00:00-05:00,2821.090087890625,2824.43994140625,2805.860107421875,2805.860107421875,53311,0,0
2021-12-20 10:15:00-05:00,2807.469970703125,2823.580078125,2805.0,2814.3701171875,41798,0,0
2021-12-20 10:30:00-05:00,2812.550048828125,2831.27001953125,2810.0595703125,2831.27001953125,30920,0,0
2021-12-20 10:45:00-05:00,2831.580078125,2831.580078125,2814.60009765625,2814.760009765625,38340,0,0
2021-12-20 11:00:00-05:00,2814.75,2820.080078125,2809.010009765625,2810.27001953125,36340,0,0
2021-12-20 11:15:00-05:00,2809.0,2819.0,2808.320068359375,2814.0,28315,0,0
2021-12-20 11:30:00-05:00,2813.0,2816.780029296875,2807.889892578125,2815.0,24986,0,0
2021-12-20 11:45:00-05:00,2814.780029296875,2818.14990234375,2809.4150390625,2816.820068359375,31513,0,0
2021-12-20 12:00:00-05:00,2818.135009765625,2820.39990234375,2814.570068359375,2817.699951171875,19484,0,0
2021-12-20 12:15:00-05:00,2817.699951171875,2829.64990234375,2817.699951171875,2824.820068359375,24874,0,0
2021-12-20 12:30:00-05:00,2823.909912109375,2824.8349609375,2821.739990234375,2824.77001953125,12555,0,0
2021-12-20 12:45:00-05:00,2822.739990234375,2824.2900390625,2820.419921875,2823.804931640625,20308,0,0
2021-12-20 13:00:00-05:00,2824.08740234375,2830.205078125,2822.60498046875,2830.0,29757,0,0
2021-12-20 13:15:00-05:00,2830.094970703125,2831.02001953125,2825.0,2827.070068359375,23002,0,0
2021-12-20 13:30:00-05:00,2827.360107421875,2834.39990234375,2824.544921875,2830.094970703125,21726,0,0
2021-12-20 13:45:00-05:00,2830.75,2832.14990234375,2827.392578125,2828.800048828125,16765,0,0
2021-12-20 14:00:00-05:00,2829.280029296875,2834.2900390625,2829.110107421875,2834.06005859375,12898,0,0
2021-12-20 14:15:00-05:00,2834.0,2840.8701171875,2830.455078125,2830.455078125,22401,0,0
2021-12-20 14:30:00-05:00,2831.43994140625,2832.320068359375,2828.7099609375,2831.989990234375,21497,0,0
2021-12-20 14:45:00-05:00,2831.159912109375,2839.800048828125,2830.108642578125,2835.739990234375,23341,0,0
2021-12-20 15:00:00-05:00,2836.2099609375,2839.570068359375,2835.949951171875,2837.27001953125,20347,0,0
